店铺id,店铺名,评论总数,人均价格,标签1,标签2,详情链接,图片链接,店铺总分
kaRbQHzvMqyKt6xy,周记雪绵豆沙,105条评价,￥24,小吃,北站/市府,https://www.dianping.com/shop/kaRbQHzvMqyKt6xy,http://p1.meituan.net/merchant/d64b6a7b3e9749eef701bd88db926dc9240258.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
E7NxoDijh0ZfKeBP,八喜糕糕在上雪糕批发,-,￥0,冰淇淋,塔湾,https://www.dianping.com/shop/E7NxoDijh0ZfKeBP,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
k8dpYf7EHpTw45Zs,沈阳康莱德酒店·涟馆西餐厅,1642条评价,￥424,牛排,北站/市府,https://www.dianping.com/shop/k8dpYf7EHpTw45Zs,https://img.meituan.net/content/2aaf431774f053b857a129de5a72a7d42280251.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
l8EukgA5LmVnRIcB,雪糕钟老板(万科·公园大道东区店),1条评价,￥0,冰淇淋,开发大道,https://www.dianping.com/shop/l8EukgA5LmVnRIcB,http://p1.meituan.net/poipicadd/224007443011c8ac5c3a7463fed966bb136185.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
l8har5P0cylUzzhU,冰糖雪梨,-,￥0,冰淇淋,长青街,https://www.dianping.com/shop/l8har5P0cylUzzhU,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
H8EYbSlZf103DACY,1921Restaurant and Bar厚切牛排馆,886条评价,￥253,西餐,北二路,https://www.dianping.com/shop/H8EYbSlZf103DACY,https://img.meituan.net/msmerchant/431353f66ad621b3a0c245768aaf34f4353241.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
G3zDir1RhxbvcZSY,肯德基(苏家屯大润发店),2537条评价,￥34,西式快餐,苏家屯区政府,https://www.dianping.com/shop/G3zDir1RhxbvcZSY,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H5JrfzMwDUsdGwnt,哆点甜牛乳冰室(三好街店),4条评价,￥7,茶饮果汁,五里河,https://www.dianping.com/shop/H5JrfzMwDUsdGwnt,https://p0.meituan.net/biztone/4596e1397762188dc06dbe014891a56b180479.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H7lExFKFBJbKA9e3,奶站雪糕,-,￥0,冰淇淋,于洪广场,https://www.dianping.com/shop/H7lExFKFBJbKA9e3,http://p0.meituan.net/poipicadd/addb4583d531cdd7aa3dc31e6712bc30611507.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
l4qVcnOQNHN2M0ZG,雪糕钟老板(勋业三路店),-,￥0,冰淇淋,长客西站,https://www.dianping.com/shop/l4qVcnOQNHN2M0ZG,http://p1.meituan.net/poipicadd/f9c21f570bc1b1c6e58fefe55d158a9b9913.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
k1F4ypVggeYGk6Sr,拉赫曼巴基斯坦餐厅(铁西店),241条评价,￥110,西餐,保工街,https://www.dianping.com/shop/k1F4ypVggeYGk6Sr,http://p0.meituan.net/merchant/5c54ac05715bdb5bf38f7898cab64020569128.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l1HK62bsvCjnlQ4U,麦当劳(奥体万达广场店),640条评价,￥28,西式快餐,浑南新区,https://www.dianping.com/shop/l1HK62bsvCjnlQ4U,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H1dqfpcv1iGMryVF,安妮斯贝·闪电泡芙(北一路万达店),118条评价,￥13,甜品,北一路万达,https://www.dianping.com/shop/H1dqfpcv1iGMryVF,https://p0.meituan.net/biztone/b2f9d2234eea8322aca8b5416e818c52586040.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H9QjUJwauNTUfNTb,张家清真糕点(奉天街店),780条评价,￥31,甜品,北站/市府,https://www.dianping.com/shop/H9QjUJwauNTUfNTb,http://p1.meituan.net/poipicadd/d02fb456a8a81062e0ac325bfc43941d522081.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H8z4Bl216INDYxur,蜜雪冰城(怀远门店),239条评价,￥7,茶饮果汁,怀远门,https://www.dianping.com/shop/H8z4Bl216INDYxur,https://img.meituan.net/content/7c09cb50827b4a5faf3c0b776c39d593167846.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G1pO4T0c6oSjwRow,麦当劳甜品站,-,￥0,冰淇淋,长江北街/黑山路,https://www.dianping.com/shop/G1pO4T0c6oSjwRow,http://p0.meituan.net/poipicadd/2043e81e48639dd203b886fabc38f6c5402330.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
l7USeK0xK871LlD0,无晚Coffee·Brunch·Bistro,272条评价,￥82,西餐,南市/马路湾,https://www.dianping.com/shop/l7USeK0xK871LlD0,https://p0.meituan.net/biztone/ea6b5ecd396f86e71aadbba41de9f2de584483.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
iEnZC76NWYXbQOiH,汉堡王(玖伍广场店),1737条评价,￥27,西式快餐,太原街,https://www.dianping.com/shop/iEnZC76NWYXbQOiH,https://img.meituan.net/content/29345cf76350d7d96a091dee5e469017164687.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l6PrKz2gguWgiUPM,富马爷巧克力派(沈北吾悦店),48条评价,￥20,甜品,道义商圈,https://www.dianping.com/shop/l6PrKz2gguWgiUPM,https://img.meituan.net/content/dece660719622ae8ceab4507a1a3f7bc58877.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l7qG8wgOIYPGe9Pr,雪糕经销部,-,￥0,冰淇淋,龙江广场,https://www.dianping.com/shop/l7qG8wgOIYPGe9Pr,http://p0.meituan.net/poipicadd/3f6d56a81168f2ab62d4ab1bdc7cc30d183427.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
k8gQfweEW6lX1Qlp,君悦酒店·大堂酒廊·空中大堂,999条评价,￥96,甜品,五里河,https://www.dianping.com/shop/k8gQfweEW6lX1Qlp,http://p1.meituan.net/biztone/b806a3b9e109ad305d33209be1a778762133056.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G1i9LcfgYPCL501D,麦当劳(辉山人和街店),138条评价,￥26,西式快餐,辉山,https://www.dianping.com/shop/G1i9LcfgYPCL501D,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
EbOBXY6opSTSbbsA,MUMA餐厅(中山路店),3018条评价,￥108,西餐,中山广场/医大一院,https://www.dianping.com/shop/EbOBXY6opSTSbbsA,https://img.meituan.net/content/26509c816717433bd869ec5bcd91fbd12512611.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k3wZZ0qU4tTzqYa5,老社区重庆火锅(滑翔社区店),3704条评价,￥70,重庆火锅,滑翔小区,https://www.dianping.com/shop/k3wZZ0qU4tTzqYa5,https://img.meituan.net/content/06605bc694483bf14c89c9295c75ba0f178765.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
H9v9fVthoE5fFqks,700CC(沈阳K11直营店),2947条评价,￥16,茶饮果汁,五里河,https://www.dianping.com/shop/H9v9fVthoE5fFqks,https://img.meituan.net/content/c8741806aab59acbc6cd660ea33a5aa6371479.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k4A6FiEqRg83lrW4,肯德基(惠工店),1701条评价,￥33,西式快餐,北站/市府,https://www.dianping.com/shop/k4A6FiEqRg83lrW4,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l53dRgBPcO6IHg5L,海底捞火锅(印象城店),5751条评价,￥117,四川火锅,太原街,https://www.dianping.com/shop/l53dRgBPcO6IHg5L,https://img.meituan.net/content/773b020a2d540c406a3ef2845967efdb204411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
FkqCA8CPFMMSQxjn,盛京百货大家庭,1890条评价,￥0,商场,中街/故宫,https://www.dianping.com/shop/FkqCA8CPFMMSQxjn,https://p0.meituan.net/dpmerchantpic/3c43aae3dfa1bd1684d8d205e9508614598139.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
k6zmOHVFgHDJ2Adc,麦当劳(香江店),779条评价,￥30,西式快餐,保工街,https://www.dianping.com/shop/k6zmOHVFgHDJ2Adc,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
jwh7PuLxtSwK7q7I,肯德基(北站站内店),830条评价,￥40,西式快餐,北站/市府,https://www.dianping.com/shop/jwh7PuLxtSwK7q7I,http://p0.meituan.net/biztone/1454822468_1681525004008.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H9Hgrzs8gCPpy6dF,TOCLOUD CAFE,121条评价,￥49,咖啡厅,南市/马路湾,https://www.dianping.com/shop/H9Hgrzs8gCPpy6dF,https://p0.meituan.net/biztone/8b1fe520b9f7c6777f81d3ebd917100781550.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k80cIhgMJ2hOEGGn,美好水吧,-,￥0,冰淇淋,南湖公园/三好街,https://www.dianping.com/shop/k80cIhgMJ2hOEGGn,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G3VZFzn8Ojg2vPSC,肯悦咖啡(长白大润发店),383条评价,￥22,咖啡厅,长白岛,https://www.dianping.com/shop/G3VZFzn8Ojg2vPSC,https://img.meituan.net/content/fb5899fab1ed2b1d50abfa679894e74379059.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l2pSzG0oSciKAkTl,奈雪的茶(大悦城店),2501条评价,￥19,茶饮果汁,东中街,https://www.dianping.com/shop/l2pSzG0oSciKAkTl,https://img.meituan.net/content/afa9baa79be5d41300893ad90c2e6f0c304167.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k37fT7HbbwubTnqt,牛奶雪糕(世代家园南区店),-,￥0,冰淇淋,长客西站,https://www.dianping.com/shop/k37fT7HbbwubTnqt,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G6vdFCyh1HBEWaZp,麦当劳(浑南东路荣盛DT店),187条评价,￥43,西式快餐,浑南东路,https://www.dianping.com/shop/G6vdFCyh1HBEWaZp,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G6zQLi9yNAPkYjg0,粮油食杂雪糕,-,￥0,冰淇淋,陵东,https://www.dianping.com/shop/G6zQLi9yNAPkYjg0,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G7N5SaAKTmtKAJ8q,温芯家奶站雪糕(东亚·翰林世家店),-,￥0,冰淇淋,陵东,https://www.dianping.com/shop/G7N5SaAKTmtKAJ8q,http://p0.meituan.net/poipicadd/77d329a9eae34aeace3e8a7710f1bac8311654.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
l97uou6NUT4vtgVM,鲜博士乳品创意Lab(宁山路店),12条评价,￥11,茶饮果汁,北行/辽大,https://www.dianping.com/shop/l97uou6NUT4vtgVM,https://p0.meituan.net/biztone/dcb85cdbd2407d949eca7de087f36aa7253133.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G4ujJswjNwztWHX1,批发冷饮雪糕,-,￥0,冰淇淋,新民市,https://www.dianping.com/shop/G4ujJswjNwztWHX1,http://p0.meituan.net/poipicadd/248e234140659f36dcb51d30e0e468c415875.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
HaVfajwR5sGP4s5w,奶站雪糕(碧桂园·凤凰城西区店),-,￥0,冰淇淋,苏家屯客运站,https://www.dianping.com/shop/HaVfajwR5sGP4s5w,http://p0.meituan.net/poipicadd/b111dca4ab6034a08934f82ae66db3b999050.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
l9FREYfQ8B6uhCZK,兰面包牛奶公社(红梅店),33条评价,￥18,甜品,北二路,https://www.dianping.com/shop/l9FREYfQ8B6uhCZK,http://p1.meituan.net/merchant/6f9945b8221f36ff29d49fa58d403e3374604.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l1WNe2LxGQbuW0lr,LELECHA乐乐茶(铁西万象汇店),1381条评价,￥21,茶饮果汁,铁西广场,https://www.dianping.com/shop/l1WNe2LxGQbuW0lr,https://img.meituan.net/content/708a0b7a2b2f6f48a6979fe885f6b43a97234.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H9yZCT70DQKOvfMD,雪糕酒水(南风雅都店),-,￥0,冰淇淋,重工街沿线,https://www.dianping.com/shop/H9yZCT70DQKOvfMD,http://p0.meituan.net/poipicadd/68da117ab3504d0dea69bdb348f614ea117004.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G97Q4HK1jmBrWA25,杨士岗雪糕店,-,￥0,冰淇淋,辽中区,https://www.dianping.com/shop/G97Q4HK1jmBrWA25,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
l4K8xsv9qHa3GGQs,啤酒雪糕批发,-,￥0,冰淇淋,新民市,https://www.dianping.com/shop/l4K8xsv9qHa3GGQs,http://p0.meituan.net/poipicadd/2ec5dc4ffc683f6985061bf1e90480b69414.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G1fnwr42xh0rRZwC,宏帅雪糕批发,-,￥0,冰淇淋,新民市,https://www.dianping.com/shop/G1fnwr42xh0rRZwC,http://p1.meituan.net/poipicadd/675c3f8702f07aab96edd128211eeb8815300.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G3JjvrM46YbJK6yh,荟生活雪糕批发(胡台商城店),-,￥0,冰淇淋,新民市,https://www.dianping.com/shop/G3JjvrM46YbJK6yh,http://p0.meituan.net/poipicadd/f769a8115998ffb8256a3c77049193cd463198.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G1SWXK5oluIMoFgC,粮油店雪糕批发,-,￥0,冰淇淋,沈北新区,https://www.dianping.com/shop/G1SWXK5oluIMoFgC,http://p0.meituan.net/poipicadd/ed0cf19e5a87542310e59d01c5355af654912.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
l7qKEDHDp5zGhla5,亦涵家雪糕折扣店,-,￥0,冰淇淋,重工街沿线,https://www.dianping.com/shop/l7qKEDHDp5zGhla5,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
jfCRMPO5pQ10r4bb,豆神怀石(三十三城店),336条评价,￥311,素食,浑南新区,https://www.dianping.com/shop/jfCRMPO5pQ10r4bb,http://p0.meituan.net/biztone/728733787_1660274095823.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
k2ptAx9j1EoPv9k3,欧拉·西班牙海鲜饭·西班牙菜 HOLA PAELLA(欧亚长青...,1465条评价,￥76,西餐,沈阳理工大学,https://www.dianping.com/shop/k2ptAx9j1EoPv9k3,https://img.meituan.net/content/bb6d6d14228b4409b3ad9e5a17d8bac22202557.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H2L53xuAiD9Fu3Qy,bluefrog蓝蛙(华润·沈阳长白万象汇店),1015条评价,￥124,西餐,长白岛,https://www.dianping.com/shop/H2L53xuAiD9Fu3Qy,https://img.meituan.net/content/4c2ba2fd564e90a651ec230585b6359b185612.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l6CLhgOWxc1wT84I,麦当劳(泛华得来速店),606条评价,￥35,西式快餐,浑南新区,https://www.dianping.com/shop/l6CLhgOWxc1wT84I,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G4mqD4ngHTDfqDZ3,牛奶雪糕(东大社区店),-,￥0,冰淇淋,南湖公园/三好街,https://www.dianping.com/shop/G4mqD4ngHTDfqDZ3,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
l6O2KH5XNbyTN251,野人部落(总店),7298条评价,￥80,烤串,北站/市府,https://www.dianping.com/shop/l6O2KH5XNbyTN251,https://p0.meituan.net/biztone/18fc8d0b0aa22dd6a44d0096c52452a3134327.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
H9zNVuyACN3h3xNx,雪糕奶站(第一城东区店),-,￥0,冰淇淋,龙之梦大都汇,https://www.dianping.com/shop/H9zNVuyACN3h3xNx,http://p0.meituan.net/poipicadd/3f292854c2f49ef2d7cf168fbddb6c0112790.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
l5gITAm6BA4rA0Rv,奉天冰城,18条评价,￥0,冰淇淋,北站/市府,https://www.dianping.com/shop/l5gITAm6BA4rA0Rv,http://p0.meituan.net/merchant/1934befcd07b06e883ab4f54174957c159939.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k2lyOqchVGVSZahK,公园散步ParkWalk咖啡店,91条评价,￥39,咖啡厅,新华广场,https://www.dianping.com/shop/k2lyOqchVGVSZahK,http://p0.meituan.net/poipicadd/4d6697b8170941d15b72cc12a32a5700534594.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G4RRTHAglBeJtN1H,bluefrog蓝蛙(沈阳万象城店),2788条评价,￥132,西餐,五里河,https://www.dianping.com/shop/G4RRTHAglBeJtN1H,https://img.meituan.net/content/4c2ba2fd564e90a651ec230585b6359b185612.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H72JpqCs8m6f3ymX,奶思希腊冷萃酸奶,-,￥0,冰淇淋,北站/市府,https://www.dianping.com/shop/H72JpqCs8m6f3ymX,http://p1.meituan.net/poipicadd/4788b2d201d35ee9ee4ee536bfbca80d329091.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
k1LZJVCJoLMCmpvb,鲜芋仙(沈辽路万达店),1434条评价,￥29,甜品,沈辽路万达,https://www.dianping.com/shop/k1LZJVCJoLMCmpvb,https://img.meituan.net/content/ca01a1f49b30de39b665ff607dca823696377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H2siKA6azpoqqolE,蓁璞餐厅(北五马路店),3436条评价,￥109,比萨,中山广场/医大一院,https://www.dianping.com/shop/H2siKA6azpoqqolE,https://img.meituan.net/content/231b274b5a5673b8a3363aad3cedb7572259902.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l2IlcTheKi56piBQ,汉堡王(积家购物中心店),2923条评价,￥32,西式快餐,正良,https://www.dianping.com/shop/l2IlcTheKi56piBQ,https://img.meituan.net/content/29345cf76350d7d96a091dee5e469017164687.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k7qAJ2AAbBKnyFsx,雪糕牛奶批发,-,￥0,冰淇淋,道义商圈,https://www.dianping.com/shop/k7qAJ2AAbBKnyFsx,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
Ha0mx4YIuDdx2K4E,牛奶雪糕批发,-,￥0,冰淇淋,黎明广场,https://www.dianping.com/shop/Ha0mx4YIuDdx2K4E,http://p0.meituan.net/poipicadd/963e8dc40d15ecf86a3469c1e1c78c4116453.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
k2WFEJkYfRpxQHWI,雪糕直营店,-,￥0,冰淇淋,新民市中心城区,https://www.dianping.com/shop/k2WFEJkYfRpxQHWI,http://p1.meituan.net/poipicadd/d56a15954fc7aa766338affa01a04484315112.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
l21DlLlak1Uogr02,鑫龙发发雪糕批发部,-,￥0,冰淇淋,新城子,https://www.dianping.com/shop/l21DlLlak1Uogr02,http://p1.meituan.net/poipicadd/98a83a408cdb8ad60181073d887f046b144585.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
l84C79u3ohEDOOMe,雪糕批发(万科·郁金香花园2期店),-,￥0,冰淇淋,长白岛,https://www.dianping.com/shop/l84C79u3ohEDOOMe,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
k5oEqt3dofZdhT0i,雪糕批发,-,￥0,冰淇淋,法库县,https://www.dianping.com/shop/k5oEqt3dofZdhT0i,http://p0.meituan.net/poipicadd/19928395aa27851c962ac1e811d7031e215314.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
l7GvkgK1AaLHZnvD,糖糖便利店,-,￥0,其他美食,新城子,https://www.dianping.com/shop/l7GvkgK1AaLHZnvD,http://p0.meituan.net/poipicadd/4420c2c1e875a897604f0c182bffbf28379937.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G5imNhUTzXU6KNed,朵冰意式冰淇淋蛋糕店,-,￥0,其他美食,浑南新区,https://www.dianping.com/shop/G5imNhUTzXU6KNed,http://p1.meituan.net/poipicadd/e65f3822270bdb69f06c6ddfb8a346bf196402.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
kauVh72cTddykKcy,质优奶站雪糕店,-,￥0,冰淇淋,浑南新区,https://www.dianping.com/shop/kauVh72cTddykKcy,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
H1k047M7z4Wyn3lU,雪糕批发,-,￥0,冰淇淋,浑南区,https://www.dianping.com/shop/H1k047M7z4Wyn3lU,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
