店铺id,店铺名,评论总数,人均价格,标签1,标签2,详情链接,图片链接,店铺总分
im5S1eGSm8Tio9ZN,雪糕批发,-,￥0,冰淇淋,辽中区,https://www.dianping.com/shop/im5S1eGSm8Tio9ZN,http://p0.meituan.net/poipicadd/57845cabe61a9d206ba08ddafef3dfd117013.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
H5IlT44FijK07g03,新天地超市(方大世纪城),-,￥26,超市便利,浑南新区,https://www.dianping.com/shop/H5IlT44FijK07g03,https://p1.meituan.net/travelcube/ce5f047b6019d41bd35ecb1ebb396ba1139552.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G6xi0PytliN2ytxu,牛奶雪糕批发零售,-,￥0,冰淇淋,吉祥市场,https://www.dianping.com/shop/G6xi0PytliN2ytxu,http://p0.meituan.net/poipicadd/bac354042c1aa1eec5a3272eb59db55b59303.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
H2nwHQeAvU2Vs1pO,雪糕批发,-,￥0,冰淇淋,辽中区,https://www.dianping.com/shop/H2nwHQeAvU2Vs1pO,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G4XmgNF0bi3bB8kN,雪糕批发零售,-,￥0,冰淇淋,领东国际,https://www.dianping.com/shop/G4XmgNF0bi3bB8kN,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G2gCRlX2ATNchGsC,德氏冷饮(金地·滨河国际上城店),-,￥0,冰淇淋,沈阳建筑大学,https://www.dianping.com/shop/G2gCRlX2ATNchGsC,http://p0.meituan.net/poipicadd/559373ade5f8c7c8883648fc5d578c3711857.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G2CWyhxYmB87FgEk,德氏冷饮(泰莱16区店),-,￥0,饮品店,浑南新区,https://www.dianping.com/shop/G2CWyhxYmB87FgEk,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G5C9ofL1Io7WrSYy,雪糕批发(华兴小区店),-,￥0,冰淇淋,文艺路/文化路,https://www.dianping.com/shop/G5C9ofL1Io7WrSYy,http://p1.meituan.net/poipicadd/a6b45404766f23f4b10e2f9307876364367739.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
G2URoU0WWv6BtTfu,宏伟雪糕批发,-,￥0,冰淇淋,康平县,https://www.dianping.com/shop/G2URoU0WWv6BtTfu,http://p1.meituan.net/poipicadd/d5007d628d6ab101036d16ec6795cb0b21150.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
k7SuEUdX5gnjm3U4,盛夏雪糕折扣店,-,￥0,饮品店,苏家屯区,https://www.dianping.com/shop/k7SuEUdX5gnjm3U4,http://p0.meituan.net/poipicadd/fbf2eb86ddbad2cc0224e61045586f4f322111.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
k2cZiHuLXiy8tKLy,双润鲜肉行,-,￥0,生鲜,新民市,https://www.dianping.com/shop/k2cZiHuLXiy8tKLy,http://p1.meituan.net/poipicadd/7ced893ac0994e4ba1c0a3df4a8adf9a25215.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
H3Kvxx24tG8ed8t9,可口可乐浑南营业部(天成街店),-,￥0,饮品店,浑南新区,https://www.dianping.com/shop/H3Kvxx24tG8ed8t9,http://p0.meituan.net/poipicadd/eaaf89785938dfdbbaa94cb8a4d80b3e123695.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
l7epXCGRjyIy47GS,三月居酒屋(三经街店),603条评价,￥60,日本料理,南市/马路湾,https://www.dianping.com/shop/l7epXCGRjyIy47GS,https://p0.meituan.net/biztone/11b4d0246514873a38dfd57ec13ac601403704.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
k4GsIval4q1a6jEf,米西顿•牛排•西餐(市府恒隆店),3550条评价,￥120,牛排,北站/市府,https://www.dianping.com/shop/k4GsIval4q1a6jEf,http://p0.meituan.net/biztone/999817005_1656380282598.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
Gay6Bf9SGBzAUq5i,海底捞火锅(花园城店),6090条评价,￥112,四川火锅,浑南新区,https://www.dianping.com/shop/Gay6Bf9SGBzAUq5i,https://img.meituan.net/content/773b020a2d540c406a3ef2845967efdb204411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
k3Ob5pO8gXlhSW5T,麦当劳(沈阳百联店),795条评价,￥25,西式快餐,青年大街,https://www.dianping.com/shop/k3Ob5pO8gXlhSW5T,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H1XL1Ll3cQGxQrqR,汉堡王(新隆街店),786条评价,￥28,西式快餐,浑南新区,https://www.dianping.com/shop/H1XL1Ll3cQGxQrqR,https://img.meituan.net/content/29345cf76350d7d96a091dee5e469017164687.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
kaqzfJ3vmVCtFG6h,枕水江南·点玲珑,1655条评价,￥53,本帮江浙菜,道义,https://www.dianping.com/shop/kaqzfJ3vmVCtFG6h,https://img.meituan.net/content/15a0446b88cd07c401813d8cb10f51db41574.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
laT9sgOUalogcS9z,喜家自助小火锅(杉杉奥莱店),1104条评价,￥58,自助餐,铁西区,https://www.dianping.com/shop/laT9sgOUalogcS9z,https://img.meituan.net/content/3042749aaff6d1dea71fea3cee3800f9104426.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l5d1zaQjcyP834uo,韩盛·盛江山自助料理(K11黑金店),7168条评价,￥96,自助餐,浑南新区,https://www.dianping.com/shop/l5d1zaQjcyP834uo,https://img.meituan.net/content/1b2d68eb8275ce31e8c0c63a5729de3e73847.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k8E8rOjlrgyTfJv3,遇约烤鸭(中粮店),4162条评价,￥109,烤鸭,北陵,https://www.dianping.com/shop/k8E8rOjlrgyTfJv3,https://img.meituan.net/content/4db744bfdc083b579aff0bb12b624d07822530.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k3shZtjrUokIJy0K,1点点(皇城恒隆店),1683条评价,￥17,茶饮果汁,中街/故宫,https://www.dianping.com/shop/k3shZtjrUokIJy0K,https://p0.meituan.net/poiugc/9d5ffc6dcea8c788796b9130349267a0309930.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l9kBABLwOGrAJCNU,奈雪的茶(万象城店),4904条评价,￥23,茶饮果汁,五里河,https://www.dianping.com/shop/l9kBABLwOGrAJCNU,https://img.meituan.net/content/afa9baa79be5d41300893ad90c2e6f0c304167.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l5LeL9AMgkRpqmvC,金香匯晚茶(三好街店),14061条评价,￥65,粤菜馆,南湖公园/三好街,https://www.dianping.com/shop/l5LeL9AMgkRpqmvC,https://p0.meituan.net/biztone/23b8c4ddc0d4af99c438e601a0abd98d387133.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k8fijAFbaiOsysY9,夏宫中餐厅(香格里拉大酒店),3550条评价,￥156,东北菜,五里河,https://www.dianping.com/shop/k8fijAFbaiOsysY9,https://img.meituan.net/content/a9f6ecce223c00facc5324f0d1af944f139455.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
k5YfKMWX3wAj89LZ,枕水江南(铁西万象汇店),4752条评价,￥85,苏浙菜,铁西广场,https://www.dianping.com/shop/k5YfKMWX3wAj89LZ,https://img.meituan.net/content/15a0446b88cd07c401813d8cb10f51db41574.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H29NlEBwnWM4l7iJ,牛YO寿喜烧火锅自助(沈北吾悦店),6482条评价,￥156,自助餐,道义,https://www.dianping.com/shop/H29NlEBwnWM4l7iJ,https://img.meituan.net/content/e75f359fa1c0ce039d05cda9573330df346053.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
k7pjghM7E6R4rvhe,海底捞火锅(吾悦广场店),2732条评价,￥110,四川火锅,道义,https://www.dianping.com/shop/k7pjghM7E6R4rvhe,https://img.meituan.net/content/773b020a2d540c406a3ef2845967efdb204411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
l531kDCW8CTdzSx7,酥味轩(欧亚长青店),439条评价,￥25,甜品,沈阳理工大学,https://www.dianping.com/shop/l531kDCW8CTdzSx7,https://img.meituan.net/content/498f5654a7697d0ba8e5549f69b8f92690605.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l2rxAEZP9A60p3x9,弘记粤菜茶餐厅,1740条评价,￥128,茶餐厅,浑南新区,https://www.dianping.com/shop/l2rxAEZP9A60p3x9,http://p0.meituan.net/merchant/cf82dcf74b6a24ccbe45b7b0d8671429278520.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G5jBFxXVaBpNKLxM,乐屋烧烤·露营版(浑南店),3105条评价,￥76,烤串,浑南新区,https://www.dianping.com/shop/G5jBFxXVaBpNKLxM,http://p0.meituan.net/biztone/1328880417_1688714419503.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k1xQ8NW9faGcTprI,麦当劳(全运万达店),455条评价,￥25,西式快餐,浑南新区,https://www.dianping.com/shop/k1xQ8NW9faGcTprI,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l9S6U9NjfntcEl9E,蔓朵艺术料理,1357条评价,￥158,特色菜,南市/马路湾,https://www.dianping.com/shop/l9S6U9NjfntcEl9E,http://p1.meituan.net/biztone/180081096_1653383465422.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
E4WrjyoWWETbApRN,乔哥铭洋海鲜自助(皇城恒隆广场店),13422条评价,￥279,海鲜自助,中街/故宫,https://www.dianping.com/shop/E4WrjyoWWETbApRN,http://p0.meituan.net/biztone/622370129_1710312754082.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l674MVzm7ebtnyB6,荷里活西餐,178条评价,￥118,牛排,北站/市府,https://www.dianping.com/shop/l674MVzm7ebtnyB6,http://p0.meituan.net/biztone/682711852_1706847726572.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
F7PO9tTzWnDdePvX,满灶红羊肉炉牛肉煲,841条评价,￥61,牛羊肉火锅,奉天街沿线,https://www.dianping.com/shop/F7PO9tTzWnDdePvX,https://p0.meituan.net/biztone/36497c6f45c6825648c9a1ed73ac62981484212.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
kaiWXkVTQRnqhivO,川香故里·经典成都火锅,4215条评价,￥105,四川火锅,兴工街/沈阳站西广场,https://www.dianping.com/shop/kaiWXkVTQRnqhivO,https://p0.meituan.net/biztone/cbfb71cfbd901876f22568f34ba57a6b257145.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
l9uUpynQolg2n58G,肯德基(长白大润发店),1534条评价,￥30,西式快餐,长白岛,https://www.dianping.com/shop/l9uUpynQolg2n58G,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G6MZFBCTvSIk0SE2,佟班长宽甸特色煎锅烤肉,59条评价,￥67,融合烤肉,重工街沿线,https://www.dianping.com/shop/G6MZFBCTvSIk0SE2,https://p0.meituan.net/poiugc/0c0dff8188d22ee52e89bccd924bf5bf4021901.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
GafvDhcSHmO19yhh,像样烤烤(万象城店),136条评价,￥81,烤串,彩电塔,https://www.dianping.com/shop/GafvDhcSHmO19yhh,https://img.meituan.net/content/1b75be3bf4122ca1a32a210cadec262656984.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l3fIqr590c9pqgCi,锅和友铁锅炖(和平八经街店),3063条评价,￥65,东北菜,南市/马路湾,https://www.dianping.com/shop/l3fIqr590c9pqgCi,https://img.meituan.net/content/d2b2ac2d8ad882167e54addfa156fc04182615.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
G4VidUX363AZGTNK,糕材生(大南店),2386条评价,￥18,面包烘焙,五爱市场,https://www.dianping.com/shop/G4VidUX363AZGTNK,https://img.meituan.net/content/26e222a53f2dd72667e8a88f72465eb0694875.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H2wI2QC599NIFDJn,唐朝蟹神(三十三城店),1436条评价,￥608,海鲜,奥体中心,https://www.dianping.com/shop/H2wI2QC599NIFDJn,https://img.meituan.net/content/9dc5b33a475c477a4c00dea7cec5f6271144972.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
k6cd5ffQLlVNX48A,丐少·云南铜锅油焖鸡,1188条评价,￥47,特色菜,奉天街沿线,https://www.dianping.com/shop/k6cd5ffQLlVNX48A,https://img.meituan.net/content/49f91c7029ba393dc1e951f724dc6f60176246.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G3wVUfL32OLDoDGo,楠無小馆·椰子鸡,307条评价,￥88,火锅,北站/市府,https://www.dianping.com/shop/G3wVUfL32OLDoDGo,http://p0.meituan.net/merchant/19c6458b5881964e07b442047aa87a85365764.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l5z9HgMrZn55DPAf,大树餐厅(长白万象汇店),2435条评价,￥92,粤菜馆,长白岛,https://www.dianping.com/shop/l5z9HgMrZn55DPAf,https://img.meituan.net/content/0fea78b7700a39ec3d95d7d6444f939f1059433.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l8BFDxYqm8mXvDow,一緒に寿喜烧(K11店),2899条评价,￥191,自助餐,五里河,https://www.dianping.com/shop/l8BFDxYqm8mXvDow,https://img.meituan.net/content/a5552edc3c862d63036d723e5f5d163277414.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G5JK51m97Kc6RztB,椰岛印象·海南椰子鸡生态火锅(总店),2994条评价,￥92,椰子鸡火锅,沈阳站,https://www.dianping.com/shop/G5JK51m97Kc6RztB,https://p0.meituan.net/biztone/5b7b5812c866f6af801acbce50033ad4335469.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H5SPkFQbXjPlbeQu,小慧锦州烧烤(南二太原街店),5301条评价,￥60,烤串,太原街,https://www.dianping.com/shop/H5SPkFQbXjPlbeQu,https://img.meituan.net/content/e666a2a90014268ac67b2b1a356c3027287595.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k5HnTqk506XKRqpy,吉野家(中街店),3985条评价,￥28,日式简餐/快餐,中街/故宫,https://www.dianping.com/shop/k5HnTqk506XKRqpy,https://img.meituan.net/content/b40494d972546ca667b79c1248384576194422.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H5clj0XigMEthh1K,积善食堂放题自助(中兴街店),2861条评价,￥246,日式自助,南市/马路湾,https://www.dianping.com/shop/H5clj0XigMEthh1K,https://p0.meituan.net/biztone/86a1d22600bb4e4c6fd64d88f6b3d205838071.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H1RgKlBB52Q56XZP,汕意潮粥记(南市场店),3987条评价,￥82,粤菜馆,南市/马路湾,https://www.dianping.com/shop/H1RgKlBB52Q56XZP,https://img.meituan.net/content/10df0655909a0401db27736f2c6428e0301105.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k2g9pzFRgXYZ39NC,麦当劳(和平南街阳光荟店),151条评价,￥23,西式快餐,砂山,https://www.dianping.com/shop/k2g9pzFRgXYZ39NC,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
GaOROhqvo2jbzQXg,沈阳瑞士酒店·普拉那啤酒坊,1540条评价,￥145,西餐,奉天街沿线,https://www.dianping.com/shop/GaOROhqvo2jbzQXg,http://p0.meituan.net/biztone/eb3737f4fc989f191543098105f12938105868.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H76z3PJV3HwLDrQn,隐庐·宴和堂(嘉里城店),1522条评价,￥151,广州菜,五里河,https://www.dianping.com/shop/H76z3PJV3HwLDrQn,http://p1.meituan.net/biztone/187792329_1701687634474.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G7esdSNMjyCLqVVe,三千里(西塔总店),3229条评价,￥100,韩式烤肉,西塔/北市场,https://www.dianping.com/shop/G7esdSNMjyCLqVVe,https://img.meituan.net/msmerchant/da09ca283fa9bc5892352562c0c92ac2182577.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
GarKsJLan3ysau57,野人串吧(中街总店),15484条评价,￥67,烤串,大东广场,https://www.dianping.com/shop/GarKsJLan3ysau57,https://p0.meituan.net/biztone/d316508d16b8352c9376e860629d15c2220064.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
ka1HfC9PcffBTfnu,肯德基(中石油鸭绿江街店),64条评价,￥41,西式快餐,陵东,https://www.dianping.com/shop/ka1HfC9PcffBTfnu,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l45D0sxlywFmYKd3,膳之坊(北三经店),1992条评价,￥54,东北菜,北站/市府,https://www.dianping.com/shop/l45D0sxlywFmYKd3,http://p0.meituan.net/merchant/275d908bdcb134642b4d92258670dd68144391.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H4sUQcTbB7MIJuJg,奈雪的茶(皇姑万象汇店),1169条评价,￥20,茶饮果汁,鸭绿江街,https://www.dianping.com/shop/H4sUQcTbB7MIJuJg,https://img.meituan.net/content/afa9baa79be5d41300893ad90c2e6f0c304167.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
jgel8XN9P6QoU3bA,魔方咖啡(信悦汇店),625条评价,￥27,咖啡厅,塔湾,https://www.dianping.com/shop/jgel8XN9P6QoU3bA,https://img.meituan.net/content/dd04b31a7f51219a2d188ce42b76f9dd976993.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G4DxTNLi9YMOYq5a,米芝莲港式奶茶(文安路店),207条评价,￥17,茶饮果汁,五里河,https://www.dianping.com/shop/G4DxTNLi9YMOYq5a,http://p0.meituan.net/biztone/9a9d3007430b136fee184629026038c71700543.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
kaKj55Bl5PByCGu7,一緒に寿喜烧(大悦城店),4960条评价,￥159,自助餐,东中街,https://www.dianping.com/shop/kaKj55Bl5PByCGu7,https://img.meituan.net/content/97806d06278a3979e466a43f7d5ec63676958.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k6NAdFfOTf02YhZ2,牛YO烧肉烤肉自助(沈北吾悦店),4286条评价,￥158,烤肉自助,道义,https://www.dianping.com/shop/k6NAdFfOTf02YhZ2,https://img.meituan.net/content/aa590d50dbbb92e9ad555fcfdc313c992163651.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H4pXwQV3GKuC7gw2,西牛铁板烧(中街店),3612条评价,￥79,日式铁板烧,中街/故宫,https://www.dianping.com/shop/H4pXwQV3GKuC7gw2,http://p0.meituan.net/merchant/25a1b62b3ec0089e6185282bae49352489055.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G6TPtwbHegJTQXGM,LENBACH兰巴赫 西餐啤酒坊(沈阳天地店),2516条评价,￥128,西餐,龙江广场,https://www.dianping.com/shop/G6TPtwbHegJTQXGM,https://img.meituan.net/content/5339ce3df918dffce2f2e85c142d7d15582239.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G1r7foQo8O4yVo85,小川正·料理店(铁西广场店),2078条评价,￥65,日本料理,铁西广场,https://www.dianping.com/shop/G1r7foQo8O4yVo85,https://p0.meituan.net/biztone/5948262cdf67304ebab21a2ef2298a7690937.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
k457DpPLf0HsQLn0,笔记安顺夺夺粉火锅(三台子万象汇店),767条评价,￥68,火锅,三台子,https://www.dianping.com/shop/k457DpPLf0HsQLn0,https://img.meituan.net/content/e4b8f2a1310b393df7923b4bc0e1bbba181401.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
jiVPXLrKZV02glKC,太阳狮万丽酒店-燃西餐厅,835条评价,￥151,自助餐,财富广场,https://www.dianping.com/shop/jiVPXLrKZV02glKC,https://img.meituan.net/content/46a0f640eb6a665071ff6090a6bc94753518847.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l4654Mbw9cjyuuAo,七菜馆(文体路店),2273条评价,￥53,东北菜,五里河,https://www.dianping.com/shop/l4654Mbw9cjyuuAo,http://p1.meituan.net/merchant/05326c241aa290acfd15dbb83796737e31489.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k2VMPatJbikpBqrn,慶の寿喜烧·和牛自助餐厅(中街恒隆店),3506条评价,￥151,自助餐,中街/故宫,https://www.dianping.com/shop/k2VMPatJbikpBqrn,https://img.meituan.net/content/d259f613254529bed0037cde41dd0259401105.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l4D3eysPkJGdP45Y,大树餐厅(万达创始店),17952条评价,￥90,粤菜馆,太原街,https://www.dianping.com/shop/l4D3eysPkJGdP45Y,https://img.meituan.net/content/0fea78b7700a39ec3d95d7d6444f939f1059433.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
EvJBmdQ0qlEY3e1P,云轩笨大厨·东北家常菜(皇姑万象汇店),628条评价,￥58,东北菜,鸭绿江街,https://www.dianping.com/shop/EvJBmdQ0qlEY3e1P,https://img.meituan.net/content/5155200a977d2a3309e3313036288768100557.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l63GEzkWMsH9cSsm,尚居日料·和牛寿喜烧自助(市府恒隆广场店),5173条评价,￥146,日式自助,北站/市府,https://www.dianping.com/shop/l63GEzkWMsH9cSsm,https://img.meituan.net/content/82b564336c94e77a3b72e4cc26a9e0f72464184.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G2ShJpLzlzNQA6RY,WINEDORA丨桥上Kitchen&Bar,1386条评价,￥132,西餐,长白岛,https://www.dianping.com/shop/G2ShJpLzlzNQA6RY,https://img.meituan.net/content/902198564e9583576e6a73b46a0df3d21082151.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
